timestamp,temperature,pressure,Elapsed_time,label
2025-04-02 15:06:00,189.5211625439916,119.17783439331059,20.083141295255057,0
2025-04-02 15:07:00,189.1372242359569,118.71239471634694,19.98198220861794,0
2025-04-02 15:08:00,190.69347891191399,119.09955153862197,19.737315840089412,0
2025-04-02 15:09:00,189.60798736008087,121.41945568079784,19.45778325553435,0
2025-04-02 15:10:00,191.0599363840466,119.0845229709097,19.740938897448782,0
2025-04-02 15:11:00,190.6170059495767,120.12645921906069,19.867997252550044,0
2025-04-02 15:12:00,190.6835693232005,119.49713124632905,19.0523902753675,0
2025-04-02 15:13:00,188.63404428879946,121.17886593703695,19.921057937866134,0
2025-04-02 15:14:00,191.2119439853864,121.31116229660361,20.3697429472104,0
2025-04-02 15:15:00,190.26125053123386,120.86406998213894,20.22688716217355,0
2025-04-02 15:16:00,189.6307228607538,120.30613455310275,19.801517649703396,0
2025-04-02 15:17:00,190.14338846734225,119.7689404631591,20.01877451936609,0
2025-04-02 15:18:00,188.22376476710167,118.80812529580875,19.7775341722312,0
2025-04-02 15:19:00,190.40865281148066,121.94352888112219,20.059504293334278,0
2025-04-02 15:20:00,188.97062849181793,119.24032698224745,20.616043129497612,0
2025-04-02 15:21:00,188.64732971415646,120.66364634703284,20.38739952104995,0
2025-04-02 15:22:00,188.4776408137821,121.0595655726234,20.2083177222771,0
2025-04-02 15:23:00,191.11268837498992,119.44471950309467,19.802846035046514,0
2025-04-02 15:24:00,189.37073660630722,121.03801252731596,20.299975357177935,0
2025-04-02 15:25:00,191.5337277099165,120.76421320333885,19.32524921945078,0
2025-04-02 15:26:00,189.4641985369477,121.72796383538177,19.899058607203642,0
2025-04-02 15:27:00,188.29264204240707,119.53065353357329,20.23348456792958,0
2025-04-02 15:28:00,188.88347556005135,118.71413598272028,20.296168485619102,0
2025-04-02 15:29:00,191.23581162000693,119.49451024455549,20.267953796086296,0
2025-04-02 15:30:00,189.84410182206332,120.20885354253433,20.117932275683877,0
2025-04-02 15:31:00,189.4517127035094,120.05821272708506,19.921710008366446,0
2025-04-02 15:32:00,190.16001822585278,119.60656210372545,20.215190387930594,0
2025-04-02 15:33:00,190.50178273616754,118.09080254102275,19.61885558376548,0
2025-04-02 15:34:00,191.11739881590245,120.4704829961291,19.6621290946827,0
2025-04-02 15:35:00,191.44849922989292,121.9723444790822,20.02469387058412,0
2025-04-02 15:36:00,189.64023135421093,120.464251238123,20.0692790570835,0
2025-04-02 15:37:00,188.67395231391797,120.60913551905351,19.26975392857414,0
2025-04-02 15:38:00,189.58653483887673,120.5724453061551,20.182058552379807,0
2025-04-02 15:39:00,190.2602805065829,120.3970466698824,20.30909135116776,0
2025-04-02 15:40:00,189.0362410737894,120.9316659668681,19.969085905013483,0
2025-04-02 15:41:00,189.04284908510496,120.39537368118566,20.949786513313597,0
2025-04-02 15:42:00,190.34378788154987,119.68732283034673,19.726825957473924,0
2025-04-02 15:43:00,189.95134764842956,119.20401108999124,19.855565134645254,0
2025-04-02 15:44:00,190.0327969954116,119.75102634471932,19.841973237549116,0
2025-04-02 15:45:00,189.24150466529994,120.31412949645066,19.969524955483593,0
2025-04-02 15:46:00,189.76959928579424,119.68391703887703,19.868510074813482,0
2025-04-02 15:47:00,189.0757668557317,120.31433868313142,19.43727578215805,0
2025-04-02 15:48:00,190.8901984111248,120.43915013370042,19.78138068150541,0
2025-04-02 15:49:00,191.03524933472374,120.83317943127018,19.96095172169037,0
2025-04-02 15:50:00,188.15381213776192,121.28279496883899,20.4914288328248,0
2025-04-02 15:51:00,189.0704891398076,120.07800741847886,20.880897309349166,0
2025-04-02 15:52:00,188.50347074490992,118.69222343485234,20.534189559140263,0
2025-04-02 15:53:00,189.3499760655931,119.65489590318082,19.689848388130958,0
2025-04-02 15:54:00,189.91656203020963,120.0440625674066,19.721676155749535,0
2025-04-02 15:55:00,188.55035478030146,118.16423124382291,19.936268568996258,0
2025-04-02 15:56:00,189.0781401868747,121.38866452010248,20.713823555541435,0
2025-04-02 15:57:00,188.9960426279185,120.14237791251047,19.933830379127244,0
2025-04-02 15:58:00,190.20726732939895,120.38135283458028,19.468997003785027,0
2025-04-02 15:59:00,190.06934433703626,121.36552646252626,19.799529145218784,0
2025-04-02 16:00:00,189.27826244666275,119.36985716985765,20.302822400727766,0
2025-04-02 16:01:00,190.1768208721394,120.57404193088404,20.275976110758435,0
2025-04-02 16:02:00,189.45331991541275,119.89013587689807,19.919913333403336,0
2025-04-02 16:03:00,189.72834488967393,119.81591313298408,20.273365869424012,0
2025-04-02 16:04:00,191.67345209029853,119.22780761219562,19.090731118981267,0
2025-04-02 16:05:00,191.34046105179036,121.66560321368652,20.04153169401308,0
2025-04-02 16:06:00,188.7004187630724,119.62449995992444,20.344274168547454,0
2025-04-02 16:07:00,190.82973241787917,120.6994642468957,19.666854689938187,0
2025-04-02 16:08:00,190.81139655449158,118.12499261252806,19.665464585401484,0
2025-04-02 16:09:00,188.85173671124738,121.17998852968978,19.25342073889461,0
2025-04-02 16:10:00,190.81877764375486,121.05221115595705,20.635958237924278,0
2025-04-02 16:11:00,191.53793191841254,120.0974341102973,19.711938409191372,0
2025-04-02 16:12:00,188.8774551937556,119.77305753386207,20.096417311144844,0
2025-04-02 16:13:00,189.08249717898573,120.40000000561356,20.241566816593348,0
2025-04-02 16:14:00,191.0176614668435,122.2887906608803,20.60482717965658,0
2025-04-02 16:15:00,190.27149531082566,118.23676330109652,19.938440890405747,0
2025-04-02 16:16:00,190.55147627523954,120.78202738757413,19.78422808248863,0
2025-04-02 16:17:00,190.3405892164005,119.0883826978461,20.069227059428222,0
2025-04-02 16:18:00,190.39069592092815,119.98008160370027,20.513632110616914,0
2025-04-02 16:19:00,188.67352787168892,119.75211988092134,19.931930987439685,0
2025-04-02 16:20:00,191.04731770662144,119.57168174220224,19.61805236736637,0
2025-04-02 16:21:00,191.16958999242777,119.98953487094727,19.383696876673856,0
2025-04-02 16:22:00,189.77060925593196,118.86582885472221,19.51148104615791,0
2025-04-02 16:23:00,189.95652305018615,121.02918043612797,20.345756598962666,0
2025-04-02 16:24:00,188.46889249744427,118.2058564888014,19.871750209477277,0
2025-04-02 16:25:00,190.51425475601783,120.53976451282834,19.756991636031717,0
2025-04-02 16:26:00,190.57205744171415,119.67346414746542,19.713613110726424,0
2025-04-02 16:27:00,189.93780898300068,118.82907510619255,20.034018344080074,0
2025-04-02 16:28:00,191.1243533598705,120.2023833705987,19.904217962493767,0
2025-04-02 16:29:00,189.66592276902006,118.44304891329352,19.8907471425123,0
2025-04-02 16:30:00,190.5646059258936,120.03971382171963,20.539729571124294,0
2025-04-02 16:31:00,188.9803356613079,118.57712309218844,20.615206512744653,0
2025-04-02 16:32:00,189.97644784912575,120.46127208431783,19.355991330836403,0
2025-04-02 16:33:00,189.82564574209715,119.07564266636962,20.131037092457184,0
2025-04-02 16:34:00,190.22530792204094,119.54900598297068,19.689255160551443,0
2025-04-02 16:35:00,189.63047307116665,120.29394938794316,19.900699554455564,0
2025-04-02 16:36:00,189.86852740432832,119.22745788815776,20.123711354050677,0
2025-04-02 16:37:00,201.8260471714415,110.9420360003317,21.914912033227633,1
2025-04-02 16:38:00,189.5632357627618,118.48616949875515,20.09218395225105,0
2025-04-02 16:39:00,188.3934228992613,120.63087560359615,20.269188082412768,0
2025-04-02 16:40:00,191.74958390420542,121.76491380555078,20.117830720216126,0
2025-04-02 16:41:00,191.3814540786905,122.79220886790996,19.741265478332952,0
2025-04-02 16:42:00,188.70773730489438,120.09116814666643,19.74832015721187,0
2025-04-02 16:43:00,190.6897078052452,120.78820414079719,19.424117881352785,0
2025-04-02 16:44:00,189.49702522944867,118.21937432709251,19.658431880991714,0
2025-04-02 16:45:00,190.26348721533105,121.50273432630559,20.78482734475941,0
2025-04-02 16:46:00,190.2942241290135,120.7762285047241,19.683198570361903,0
2025-04-02 16:47:00,189.76559219968368,119.51606655504877,19.52264847502247,0
2025-04-02 16:48:00,189.2162343344136,121.23718080028901,20.12797114473791,0
2025-04-02 16:49:00,189.30945894768374,119.74552392335465,19.955854096283257,0
2025-04-02 16:50:00,189.08380808451875,119.54197481698544,19.92176270526031,0
2025-04-02 16:51:00,189.16817779176955,120.47533492542749,20.563618386564837,0
2025-04-02 16:52:00,189.93282170995064,118.93664550016967,20.219650670223345,0
2025-04-02 16:53:00,189.28424001088925,121.02162476439995,19.78800282731861,0
2025-04-02 16:54:00,190.6820520657126,118.94401018807315,19.83020963296329,0
2025-04-02 16:55:00,191.48724615533592,118.94994521017681,19.798965394437726,0
2025-04-02 16:56:00,189.41994675862995,119.09031021159167,20.3498958486321,0
2025-04-02 16:57:00,190.2394045005354,120.75950003751612,19.876740948218746,0
2025-04-02 16:58:00,201.49968511030292,110.38322463848029,21.28273859901834,1
2025-04-02 16:59:00,190.47200227091926,118.65200421563283,19.980672128506264,0
2025-04-02 17:00:00,190.0759552679161,119.3943200000642,19.385189599548827,0
2025-04-02 17:01:00,190.74268241835972,119.96795762931951,20.87369224070196,0
2025-04-02 17:02:00,190.48224895268066,118.81902751633561,19.613732834461107,0
2025-04-02 17:03:00,188.7623375776727,118.84831889096566,19.93525409385691,0
2025-04-02 17:04:00,201.86915606438927,113.11129633409958,22.103281093880454,1
2025-04-02 17:05:00,190.88729083726673,119.1394345961861,19.884536735728307,0
2025-04-02 17:06:00,189.23671389582142,119.676957631227,19.88398783941352,0
2025-04-02 17:07:00,190.0379378354476,119.63276299920071,20.16873091446435,0
2025-04-02 17:08:00,190.68332899281106,119.57864319222956,20.610486383518513,0
2025-04-02 17:09:00,189.79068618042064,120.6213467399691,20.307003632726918,0
2025-04-02 17:10:00,191.07297804776601,120.94814295047205,20.591405551429418,0
2025-04-02 17:11:00,192.36387249461936,119.69404556846841,19.5813523567626,0
2025-04-02 17:12:00,189.21401396736502,118.76352171340766,20.126945053302144,0
2025-04-02 17:13:00,188.61895539684622,121.2744402278489,20.06209842082331,0
2025-04-02 17:14:00,190.30381859560487,119.90465890880331,20.140436516670693,0
2025-04-02 17:15:00,190.72156250512614,121.73032181485716,20.55049278825423,0
2025-04-02 17:16:00,189.76913362615522,117.75441410243484,19.911684340083177,0
2025-04-02 17:17:00,191.45326066332103,120.19540322128331,19.837798653378364,0
2025-04-02 17:18:00,188.66139420027676,121.91860633387621,20.213592318967464,0
2025-04-02 17:19:00,190.6929186230316,119.64673586456185,19.28871890897366,0
2025-04-02 17:20:00,189.3941391792411,119.77450657666536,19.905259180351127,0
2025-04-02 17:21:00,202.71937790620728,111.29551169159033,21.946320924285818,1
2025-04-02 17:22:00,191.99251535316813,119.44120418111504,19.63185655347723,0
2025-04-02 17:23:00,189.23334341221664,119.68792806794727,20.422823604542632,0
2025-04-02 17:24:00,189.45044286409143,119.6621849058086,19.575103873062687,0
2025-04-02 17:25:00,190.8595878869798,119.37257926557362,19.945650780654482,0
2025-04-02 17:26:00,189.61286935021047,121.22885655020056,20.117262890129187,0
2025-04-02 17:27:00,200.95458878206776,111.46107803229644,22.54138062459045,1
2025-04-02 17:28:00,190.0253884205424,120.2506282321033,19.99577742604766,0
2025-04-02 17:29:00,188.08032684380234,120.80857100689012,20.374461437651284,0
2025-04-02 17:30:00,189.98616225390577,119.73564416679653,20.28023815891085,0
2025-04-02 17:31:00,189.31027222593582,119.2257961816471,20.04938302246766,0
2025-04-02 17:32:00,189.50687717760022,119.39737569538545,19.56419463669062,0
2025-04-02 17:33:00,191.44363200346882,120.0017830411046,19.42616765563826,0
2025-04-02 17:34:00,188.74349310572075,118.9407882916271,20.042602160567675,0
2025-04-02 17:35:00,190.81320518674798,119.49973898341332,19.782921250438953,0
2025-04-02 17:36:00,189.7210370696682,119.48388335812857,20.36770443667252,0
2025-04-02 17:37:00,189.72023983150416,122.12455622982901,20.29834260723943,0
2025-04-02 17:38:00,190.7903718960517,117.22618506006609,19.92615560222518,0
2025-04-02 17:39:00,190.3400512945689,119.82038027859437,19.53691483042349,0
2025-04-02 17:40:00,190.57061299721954,121.72569379281477,20.20429421984291,0
2025-04-02 17:41:00,190.96818466053287,120.12184446413245,19.59282022154594,0
2025-04-02 17:42:00,189.6686916168167,120.7534174734211,19.696614430827655,0
2025-04-02 17:43:00,189.38776326549225,120.09982631509976,19.60823370471394,0
2025-04-02 17:44:00,199.9148494734422,110.33266661878352,21.94459959122402,1
2025-04-02 17:45:00,189.17458947002103,117.75808406549109,20.468076933628225,0
2025-04-02 17:46:00,192.94909442530872,120.2054556870363,19.997983651910587,0
2025-04-02 17:47:00,191.2446795807368,119.22439339539761,19.822712523028923,0
2025-04-02 17:48:00,188.64892563379198,119.1996645938347,19.3897540279819,0
2025-04-02 17:49:00,188.67754204325644,119.50101274402088,20.220849833891936,0
2025-04-02 17:50:00,190.48186606171848,121.7448614066235,19.687838157628548,0
2025-04-02 17:51:00,190.54726479737798,122.40483754225397,20.04700704766324,0
2025-04-02 17:52:00,190.54888383531735,120.2172079375284,19.858312553633343,0
2025-04-02 17:53:00,189.7450442064463,119.53523277608828,20.335270887839776,0
2025-04-02 17:54:00,189.8745457399971,118.82277358254879,19.937105443188578,0
2025-04-02 17:55:00,190.32787952415936,120.46854016154607,19.97642945819078,0
2025-04-02 17:56:00,190.08589300629333,121.78290560006515,20.194298858982183,0
2025-04-02 17:57:00,187.78069962725246,119.75265961297484,20.842776072905274,0
2025-04-02 17:58:00,189.7702003694248,117.62100395924678,20.35537877214342,0
2025-04-02 17:59:00,189.14859356573967,120.67004967181552,19.964557557460555,0
2025-04-02 18:00:00,190.1752114189085,120.98539971145004,20.001279196246116,0
2025-04-02 18:01:00,192.9852590026034,118.41415435961416,19.790056215870226,0
2025-04-02 18:02:00,190.36748166547432,120.17648418366295,19.62000171859212,0
2025-04-02 18:03:00,189.6864703138276,120.4512260161361,19.77889968517347,0
2025-04-02 18:04:00,190.92180150197726,119.92689269799106,19.691140414515225,0
2025-04-02 18:05:00,190.4826878872092,119.20922908091465,20.261347353518353,0
2025-04-02 18:06:00,190.42009449045185,121.01593722356355,19.571522056852405,0
2025-04-02 18:07:00,190.60685059321568,119.59662025403132,20.533284224552016,0
2025-04-02 18:08:00,192.05654356482955,118.51481383730007,20.30081855344753,0
2025-04-02 18:09:00,188.86911156467409,117.95052551433032,20.008200691747067,0
2025-04-02 18:10:00,190.47363207681144,121.26084951999931,20.000127444586028,0
2025-04-02 18:11:00,189.07361887001846,120.61666397647112,19.77708747615418,0
2025-04-02 18:12:00,190.55551264634224,120.08797354712917,20.108033764539105,0
2025-04-02 18:13:00,189.0813134885139,119.5597253631492,20.435236985283435,0
2025-04-02 18:14:00,189.58263318639493,119.47100158579687,19.718737415097674,0
2025-04-02 18:15:00,189.7049100857621,118.9242633515584,19.386643164432506,0
2025-04-02 18:16:00,190.97581671934472,119.56854435544011,20.281287301942697,0
2025-04-02 18:17:00,190.9184544439424,117.87991278487982,20.12974638969752,0
2025-04-02 18:18:00,188.75428262355362,119.26393634653148,19.55192047942353,0
2025-04-02 18:19:00,190.05493411099985,119.68906248364891,19.706643451634353,0
2025-04-02 18:20:00,189.29042014525083,120.60988004719042,19.656358290379945,0
2025-04-02 18:21:00,188.74149508932467,119.96007353662664,19.7101870923863,0
2025-04-02 18:22:00,189.78298294957563,120.79492311387556,19.870526898383524,0
2025-04-02 18:23:00,189.69151721154418,121.34913510511343,19.8933810782877,0
2025-04-02 18:24:00,192.42671648634553,121.0581700938241,19.739682537972616,0
2025-04-02 18:25:00,190.43295982536068,120.47050984737855,19.696734472200028,0
2025-04-02 18:26:00,188.62238249924576,120.01186267918078,19.90848626243225,0
2025-04-02 18:27:00,189.43522599582906,119.01921199158645,20.067076613943826,0
2025-04-02 18:28:00,191.0213832954294,120.73994405137931,19.873481385454063,0
2025-04-02 18:29:00,192.08844277286994,121.67974738222154,20.46346680933652,0
2025-04-02 18:30:00,199.41401668776203,111.34210603965042,22.203235085768316,1
2025-04-02 18:31:00,188.12007561486095,121.91725914842613,19.36366165725652,0
2025-04-02 18:32:00,191.8709651753718,118.47442829193892,20.20949110616554,0
2025-04-02 18:33:00,190.3896141773709,118.84583661522046,20.242217593034233,0
2025-04-02 18:34:00,189.13170726812362,120.85520150774826,19.826106012750323,0
2025-04-02 18:35:00,190.53462908612244,120.26429021015325,19.401920965078737,0
2025-04-02 18:36:00,187.36425226098314,121.3137821765718,20.003226703764454,0
2025-04-02 18:37:00,190.00337550659717,119.98452835927326,19.996916539407103,0
2025-04-02 18:38:00,190.32782117284307,119.13202457747167,19.551341505386723,0
2025-04-02 18:39:00,190.92427013953784,119.78640675779496,19.419512313496025,0
2025-04-02 18:40:00,188.98610404770747,118.46731602907627,19.964978581418624,0
2025-04-02 18:41:00,190.08568716140337,118.87140932690296,19.90676912317967,0
2025-04-02 18:42:00,189.0745753739404,120.972443997918,19.83309385387104,0
2025-04-02 18:43:00,190.25538375567433,120.87278741446961,19.966635706101375,0
2025-04-02 18:44:00,189.10465367763697,120.36300428480608,19.558889450471874,0
2025-04-02 18:45:00,189.59189916083977,118.27892247903954,19.826071754853555,0
2025-04-02 18:46:00,189.00418460520976,119.6415964244871,20.213330012245738,0
2025-04-02 18:47:00,190.65113624182365,118.77500011133995,19.860011967859485,0
2025-04-02 18:48:00,190.85845111665665,121.17653325378777,19.331211011282978,0
2025-04-02 18:49:00,189.7653794300426,119.4162778664374,19.81092308891057,0
2025-04-02 18:50:00,190.03823799496004,118.91425228921845,19.571936614597256,0
2025-04-02 18:51:00,188.55140858536646,120.02979616512143,20.106854518584694,0
2025-04-02 18:52:00,189.7003233519932,119.35984554316539,20.127534961352172,0
2025-04-02 18:53:00,189.94979538295826,121.48374391020371,19.336490149965588,0
2025-04-02 18:54:00,192.62079309102998,119.26518910246581,20.303605188232876,0
2025-04-02 18:55:00,188.88803297422584,118.60077174077537,19.555125479488577,0
2025-04-02 18:56:00,191.46417723875243,117.84708648424248,20.62367291619294,0
2025-04-02 18:57:00,190.99685877346582,119.96921349758658,19.98048949419975,0
2025-04-02 18:58:00,190.28063640449014,119.43806988614207,19.501442600584333,0
2025-04-02 18:59:00,191.75862048419512,118.57109539348828,19.54320557172293,0
2025-04-02 19:00:00,190.37210547260688,121.18922646125579,20.13923811671494,0
2025-04-02 19:01:00,190.38915919566793,120.66724514742924,19.84348004404065,0
2025-04-02 19:02:00,189.94687934698246,119.97178212106277,19.961338436152744,0
2025-04-02 19:03:00,191.22356888241862,121.36432624417087,20.645112093078815,0
2025-04-02 19:04:00,191.0964692338109,120.66253603339861,19.72030237430837,0
2025-04-02 19:05:00,189.37432271250378,119.17714409848156,20.02398514307828,0
2025-04-02 19:06:00,188.68075280540123,118.96077983600924,20.56793779494922,0
2025-04-02 19:07:00,189.79701936260435,120.81798154445386,20.10820539018656,0
2025-04-02 19:08:00,189.19996143560235,120.39636695646735,19.3573589058568,0
2025-04-02 19:09:00,189.93647542538466,120.16974776797066,20.202155604692855,0
2025-04-02 19:10:00,191.23743813468414,119.15350219713109,19.53479885688662,0
2025-04-02 19:11:00,189.54269834491322,120.60794756700575,20.562723011493187,0
2025-04-02 19:12:00,189.95717661868844,119.24450111686605,19.670852958000808,0
2025-04-02 19:13:00,190.0580227348084,119.89801334540633,21.187803803098266,0
2025-04-02 19:14:00,190.8484308822053,121.44694414638698,20.586950395331073,0
2025-04-02 19:15:00,187.7531106660154,119.33916576418986,19.68135497214881,0
2025-04-02 19:16:00,189.3932997052347,118.42701074292714,20.008005522000644,0
2025-04-02 19:17:00,201.21128369227947,109.9474528081299,22.301457712653384,1
2025-04-02 19:18:00,191.20007895642686,120.99429882668763,20.313464189690684,0
2025-04-02 19:19:00,189.5080975524938,120.2547311373802,20.17693450399048,0
2025-04-02 19:20:00,188.12344729395812,119.87112262131124,20.500863614786443,0
2025-04-02 19:21:00,190.61971144596615,119.49090619468843,19.950812421346253,0
2025-04-02 19:22:00,189.36463761117437,120.48535990755319,19.853312932569587,0
2025-04-02 19:23:00,188.81033334090964,119.15089514900977,19.861254404830156,0
2025-04-02 19:24:00,189.37565461028677,120.3056655686426,20.34334929278885,0
2025-04-02 19:25:00,189.81547464234416,119.26874543118704,20.146072416121058,0
2025-04-02 19:26:00,189.3952553354618,119.10234061472495,20.116513466276103,0
2025-04-02 19:27:00,187.79443394290092,119.362512565175,20.318093699702874,0
2025-04-02 19:28:00,190.89706619688712,119.62459255351604,19.179579036858456,0
2025-04-02 19:29:00,191.27487504127873,119.9511701640663,20.12402752955006,0
2025-04-02 19:30:00,190.6515219913395,120.23545579511111,20.087427555549485,0
2025-04-02 19:31:00,188.86231432957518,116.31163470857156,20.66752323252028,0
2025-04-02 19:32:00,189.79850846605248,119.19234944225323,19.388564807094532,0
2025-04-02 19:33:00,189.99347868477054,119.60843002264396,20.622874652950703,0
2025-04-02 19:34:00,190.5987943895619,121.50506203860833,20.030163651569865,0
2025-04-02 19:35:00,190.6683404887181,118.91999739161787,20.195595812264017,0
2025-04-02 19:36:00,189.2658262012215,120.16279661809992,20.67036751504375,0
2025-04-02 19:37:00,190.08199555641357,121.49503030973584,20.22430450720223,0
2025-04-02 19:38:00,190.45728040461523,118.68703147005273,20.160147315785025,0
2025-04-02 19:39:00,191.45582232214676,120.39397522586441,20.096916474320928,0
2025-04-02 19:40:00,190.70450653982473,119.19772816606547,19.80660874600225,0
2025-04-02 19:41:00,190.7890566873755,119.49536625771077,19.988604350195843,0
2025-04-02 19:42:00,190.08382662792937,119.19688916604669,19.7137948935509,0
2025-04-02 19:43:00,191.4104591452035,119.26814269158412,19.98217324022981,0
2025-04-02 19:44:00,190.4097627959595,122.7219121479065,19.06562772117796,0
2025-04-02 19:45:00,189.13891208982642,120.84445587207166,20.17161582702702,0
2025-04-02 19:46:00,191.4033699701252,121.1017378617862,19.95130509848655,0
2025-04-02 19:47:00,190.69790327253904,120.49199348683649,19.865518505333295,0
2025-04-02 19:48:00,189.5569559788715,118.39374321159804,20.087903233576057,0
2025-04-02 19:49:00,189.52050703260076,120.3949579703233,19.426574430813822,0
2025-04-02 19:50:00,190.29657554514077,121.07292961450734,20.771707998648512,0
2025-04-02 19:51:00,190.46318479526758,119.14660052596089,19.95889301540496,0
2025-04-02 19:52:00,190.1972922656312,120.96532666716112,19.941662226811125,0
2025-04-02 19:53:00,190.31130867344288,120.70433620985408,19.61384151594683,0
2025-04-02 19:54:00,191.69995737457637,121.85204004481368,20.009578552979704,0
2025-04-02 19:55:00,191.07154315223488,119.58221698748638,20.55478395610931,0
2025-04-02 19:56:00,190.19063559126502,118.90238901772427,20.414366483772813,0
2025-04-02 19:57:00,190.9413105807675,119.63837189062745,20.34177510045622,0
2025-04-02 19:58:00,188.96747609647247,121.43557099316362,20.21855958066691,0
2025-04-02 19:59:00,190.39792704994682,118.17159411915804,19.856582988974957,0
2025-04-02 20:00:00,191.8093063497331,117.93162428456897,19.41993473318532,0
2025-04-02 20:01:00,189.78195410460762,120.08939527893162,19.919584491253346,0
2025-04-02 20:02:00,189.15236607138092,119.55741070722584,19.90565141418653,0
2025-04-02 20:03:00,189.34791111140694,120.00772789317568,20.419517775868496,0
2025-04-02 20:04:00,188.9103669626576,120.94531177123586,20.123756176983928,0
2025-04-02 20:05:00,189.2152380918723,119.44743065388114,20.644924611161418,0
2025-04-02 20:06:00,189.62949190140998,118.12699416906938,20.47899541601527,0
2025-04-02 20:07:00,188.59443298082135,122.04448155719994,19.81740175619836,0
2025-04-02 20:08:00,190.0156183339496,119.00277171256123,19.281948321352054,0
2025-04-02 20:09:00,190.90227717378664,118.9409628779879,20.554230093576592,0
2025-04-02 20:10:00,189.09224381985308,121.1037200137226,20.543754089292296,0
2025-04-02 20:11:00,191.51928392364178,119.61551087895849,19.45351536363911,0
2025-04-02 20:12:00,190.5107920885276,119.93661014796518,20.603696007931,0
2025-04-02 20:13:00,191.03058058562405,120.48279012406032,20.152846868237006,0
2025-04-02 20:14:00,189.34216544614787,121.08358310311,20.06427419925026,0
2025-04-02 20:15:00,190.8545252270666,119.66653930681822,20.645913301698933,0
2025-04-02 20:16:00,188.9080660996047,121.5199520059143,20.537874069292247,0
2025-04-02 20:17:00,190.8902475008365,117.8642001512652,20.260532380798082,0
2025-04-02 20:18:00,190.17183933979354,120.75978723695307,20.189286826324793,0
2025-04-02 20:19:00,190.5532512199848,119.16047244198234,20.246557716212145,0
2025-04-02 20:20:00,188.82440539437516,121.37227131660799,19.839977026446988,0
2025-04-02 20:21:00,189.1049301577234,120.14204447883054,19.977959420107073,0
2025-04-02 20:22:00,190.59722821825338,119.3270946679906,19.639073138162182,0
2025-04-02 20:23:00,189.05165199577579,120.66284109302163,19.86678408970443,0
2025-04-02 20:24:00,190.46320629209913,120.89318834720726,19.853346448532427,0
2025-04-02 20:25:00,188.63286219353975,120.64189412285864,19.745877852151335,0
2025-04-02 20:26:00,190.84817421266666,118.97030376036695,20.054698601059386,0
2025-04-02 20:27:00,188.7674766852315,119.51598287637792,19.87040765971977,0
2025-04-02 20:28:00,190.55229993767952,119.99592716287856,20.20089388814079,0
2025-04-02 20:29:00,190.625630933646,119.95874034734994,19.351071754682494,0
2025-04-02 20:30:00,189.30322818157043,120.74974547543835,19.95465808235708,0
2025-04-02 20:31:00,190.58202656708474,117.9850987674934,20.052620656071,0
2025-04-02 20:32:00,190.26044226333354,120.3343270545535,19.875748304065247,0
2025-04-02 20:33:00,189.46115814380727,119.71001864556337,19.931042920076308,0
2025-04-02 20:34:00,188.99144531592378,119.16149938361605,19.365901595708056,0
2025-04-02 20:35:00,188.03737430832743,119.2575132222304,20.142590841867797,0
2025-04-02 20:36:00,190.3496500472997,119.78546233548204,20.259042393026828,0
2025-04-02 20:37:00,188.43519722863795,116.39891489554049,20.197414917681506,0
2025-04-02 20:38:00,190.0953441994413,119.29871042920846,20.415490823776874,0
2025-04-02 20:39:00,189.73655178391775,119.1241851753537,20.080611842313,0
2025-04-02 20:40:00,190.6791427754382,120.53278320932263,20.191472472260376,0
2025-04-02 20:41:00,189.69795450051015,119.19447331748948,20.062436295382742,0
2025-04-02 20:42:00,189.6705522136529,119.78488619982951,20.275020287837,0
2025-04-02 20:43:00,190.7318707042883,121.54227662766131,19.369108145547152,0
2025-04-02 20:44:00,190.3350580290841,120.99435151981542,19.642567612808797,0
2025-04-02 20:45:00,190.3161559571828,120.90227139994346,20.634759862813237,0
2025-04-02 20:46:00,190.46926758980854,119.50012756958915,19.01582567116152,0
2025-04-02 20:47:00,188.46442787679288,120.54303227928965,19.94392882806986,0
2025-04-02 20:48:00,190.75678867998698,119.76610219954641,20.468909983843226,0
2025-04-02 20:49:00,201.6124687940136,110.80390678932307,21.962695733783296,1
2025-04-02 20:50:00,188.9833168714235,120.40968534374655,19.83799557141972,0
2025-04-02 20:51:00,189.7559195263258,119.40300641157907,20.05176867072612,0
2025-04-02 20:52:00,189.96069271237238,121.4930031044432,19.85875192799902,0
2025-04-02 20:53:00,189.86550321559827,119.83986986040206,20.012339797102776,0
2025-04-02 20:54:00,190.33385996656853,120.61836056625967,19.726647585391948,0
2025-04-02 20:55:00,191.43136678183117,121.4556004792573,20.44346976798229,0
2025-04-02 20:56:00,191.08176672767283,121.03165377457518,20.569305968426264,0
2025-04-02 20:57:00,188.68778080656858,118.59108089730948,19.946643871155352,0
2025-04-02 20:58:00,190.62206999030604,120.44489589500988,19.445404231723504,0
2025-04-02 20:59:00,191.32893331953542,120.85071939446064,19.79046273187464,0
2025-04-02 21:00:00,190.38680852068921,120.89186302216075,19.926404535958813,0
2025-04-02 21:01:00,202.09098042518596,109.88670516588537,22.202215550761284,1
2025-04-02 21:02:00,192.01227044570078,119.34296476298267,19.59679471073173,0
2025-04-02 21:03:00,191.02370954610697,120.99455823574162,19.69233507254314,0
