timestamp,Temperature,pressure,elapsed_time,label
2025-05-03 14:47:00,180.16945603115153,159.75010784431313,34.750140614852974,0
2025-05-03 14:48:00,180.0864113568933,159.87078323422762,34.73454319242437,0
2025-05-03 14:49:00,179.92812029114225,160.01314690743246,34.76459592239546,0
2025-05-03 14:50:00,180.13023723097865,160.04202450689982,34.95872018851189,0
2025-05-03 14:51:00,179.9353157910099,159.7228938427005,35.0241990868727,0
2025-05-03 14:52:00,179.89833954597356,159.9807903615738,35.053964726475435,0
2025-05-03 14:53:00,179.90123859472757,160.0788773931151,35.06151058354569,0
2025-05-03 14:54:00,179.76976108809856,159.97719229292733,34.84829534780416,0
2025-05-03 14:55:00,180.06130050945436,159.91126958959111,35.211680581619035,0
2025-05-03 14:56:00,179.76195116581601,159.94229743969325,34.91155489479837,0
2025-05-03 14:57:00,179.84030230193545,159.9242931303032,35.090029952011946,0
2025-05-03 14:58:00,179.73017355881979,159.91085772172488,34.967168913301236,0
2025-05-03 14:59:00,179.9888109399372,160.02433529353428,35.07512424634061,0
2025-05-03 15:00:00,179.98045834016466,160.32307635188297,34.95713438677102,0
2025-05-03 15:01:00,179.95752949228577,159.89588201163326,35.078726975314915,0
2025-05-03 15:02:00,179.86446489969282,159.9554600314274,34.99852222602394,0
2025-05-03 15:03:00,179.84760961205325,159.99276228848746,35.16276811413014,0
2025-05-03 15:04:00,180.06036808226105,159.90377037918984,34.83626299135776,0
2025-05-03 15:05:00,179.9284282488779,160.15375301249327,34.646021732821886,0
2025-05-03 15:06:00,180.0411265817997,159.6680760477371,34.80532851611318,0
2025-05-03 15:07:00,179.88491767080384,159.92565171614697,35.21378368304761,0
2025-05-03 15:08:00,180.02353815656025,160.1145639230848,34.96908823602245,0
2025-05-03 15:09:00,180.1694261448511,159.9588267968256,35.018412459109314,0
2025-05-03 15:10:00,180.07620155405107,159.88508254576095,34.78927267719072,0
2025-05-03 15:11:00,179.94638620363185,160.06170594562144,35.013110745030055,0
2025-05-03 15:12:00,180.03343586614628,160.1268880529556,34.79543747118546,0
2025-05-03 15:13:00,179.96871352731108,160.0294889623301,34.82484374498945,0
2025-05-03 15:14:00,180.00102442401032,159.88782914962619,34.919503263435224,0
2025-05-03 15:15:00,179.9576705632207,160.06386846468124,35.089019451568426,0
2025-05-03 15:16:00,179.9786364232349,159.94371309796153,35.1103695161285,0
2025-05-03 15:17:00,180.02757213589965,160.10432616346515,35.11580897958757,0
2025-05-03 15:18:00,179.87086336905435,160.2076562438799,34.682383176991124,0
2025-05-03 15:19:00,179.8679357524913,159.6352192542036,34.998667099921946,0
2025-05-03 15:20:00,179.81948946800193,160.01554944624738,34.96064363332345,0
2025-05-03 15:21:00,179.79196475641453,159.75699724882733,34.69356351678371,0
2025-05-03 15:22:00,179.84175325001135,160.34185040194617,35.00319675334444,0
2025-05-03 15:23:00,180.02073012588454,159.93446256526855,34.949914556512645,0
2025-05-03 15:24:00,179.88393762298605,160.10449225385554,35.10230513442358,0
2025-05-03 15:25:00,180.06676988035005,159.99505563965673,35.01624941524796,0
2025-05-03 15:26:00,180.00451278733783,159.88756815869934,34.89013589394335,0
2025-05-03 15:27:00,179.74409445225305,159.87091257339517,35.1851524900914,0
2025-05-03 15:28:00,180.0851468259488,160.2219950842341,34.55575329984497,0
2025-05-03 15:29:00,180.10540382392693,160.13383132842498,34.98714697431408,0
2025-05-03 15:30:00,179.87079785227147,160.27210177223287,34.647349813601615,0
2025-05-03 15:31:00,180.05462490057636,160.00776346692209,34.817561345758776,0
2025-05-03 15:32:00,179.88865522913682,160.04030874697443,35.10496274060187,0
2025-05-03 15:33:00,180.01269714897728,159.96259318080826,34.74516050391184,0
2025-05-03 15:34:00,179.83561520709586,159.9598084915639,34.71525643625921,0
2025-05-03 15:35:00,179.7668961611705,159.85413582945316,35.47638899668313,0
2025-05-03 15:36:00,179.9502337653503,160.0117614267294,34.72814218971597,0
2025-05-03 15:37:00,179.98391523698427,159.88950547671593,35.330104180617596,0
2025-05-03 15:38:00,179.9483016398301,160.061867249103,34.96555956708415,0
2025-05-03 15:39:00,179.84607602743108,160.02380143065722,34.895034175712205,0
2025-05-03 15:40:00,179.94801312192294,160.0402754861146,35.11335727811764,0
2025-05-03 15:41:00,180.0350083178355,160.23451819155665,35.2673188151089,0
2025-05-03 15:42:00,179.99416390608408,159.99471948703282,34.770786411578335,0
2025-05-03 15:43:00,180.0237251339779,160.1059417803995,34.89795004205429,0
2025-05-03 15:44:00,184.91288502394096,157.287211324972,37.16937394693685,1
2025-05-03 15:45:00,180.1523233289131,160.1829263897013,35.0575988624854,0
2025-05-03 15:46:00,179.84709746624787,160.16144375778367,35.22038356612828,0
2025-05-03 15:47:00,180.06338283862127,159.95706364982712,35.10302239088636,0
2025-05-03 15:48:00,180.15364584208479,160.0321500277795,35.36164480182983,0
2025-05-03 15:49:00,180.06251805205736,159.81544131911582,35.03571771976673,0
2025-05-03 15:50:00,179.97367185048157,160.069848016135,35.04436222966619,0
2025-05-03 15:51:00,179.9313213839338,160.03842442486595,35.06434427440316,0
2025-05-03 15:52:00,180.134691394636,160.00327391752185,34.97150222965469,0
2025-05-03 15:53:00,179.81501325971598,160.143807270354,35.16961743176019,0
2025-05-03 15:54:00,179.87388384615065,159.8309115248606,35.047408244772605,0
2025-05-03 15:55:00,179.9483174904861,160.22888079916245,35.157636001829026,0
2025-05-03 15:56:00,180.16089498847657,160.12624705631163,35.18889997072483,0
2025-05-03 15:57:00,180.04936979268533,159.9901112428487,35.08569093631206,0
2025-05-03 15:58:00,179.87415405139367,159.97917785770557,35.10034326484684,0
2025-05-03 15:59:00,179.95965999829997,160.0672855701348,34.79793404248069,0
2025-05-03 16:00:00,179.9201379912675,160.21291917248894,34.889929282436036,0
2025-05-03 16:01:00,179.90772743100965,160.0142250806166,35.16867669059815,0
2025-05-03 16:02:00,180.12725564261237,160.0201643262771,35.2847262363637,0
2025-05-03 16:03:00,179.82167339319574,160.00253658686762,34.61191395489833,0
2025-05-03 16:04:00,180.20914151124546,160.2494833757782,34.88642737054972,0
2025-05-03 16:05:00,180.107669859724,159.9483563655888,35.00472412048293,0
2025-05-03 16:06:00,180.1418120171785,159.99586893619332,34.82414510758387,0
2025-05-03 16:07:00,179.93981786343673,160.20488099159653,34.83549607116366,0
2025-05-03 16:08:00,179.98050770651972,160.0205815167058,35.09498397475876,0
2025-05-03 16:09:00,179.81369026411178,160.15918824040637,35.31627519383429,0
2025-05-03 16:10:00,179.9317938870813,159.87242079203358,34.59363528873557,0
2025-05-03 16:11:00,180.0641751301936,159.971259046972,34.96590477020366,0
2025-05-03 16:12:00,180.16848819803158,160.20782076538163,35.092656068358075,0
2025-05-03 16:13:00,179.8560696138157,159.9053124397931,35.15604279444005,0
2025-05-03 16:14:00,179.9524842281919,159.97881813443223,35.06382546861381,0
2025-05-03 16:15:00,179.98033110136979,160.0359359323248,35.352280509987224,0
2025-05-03 16:16:00,179.81854740371497,159.86151836748098,35.00578131866516,0
2025-05-03 16:17:00,180.0768754014286,159.94206658339294,35.26239855807842,0
2025-05-03 16:18:00,179.90588125687347,160.0157691354556,34.87072646593081,0
2025-05-03 16:19:00,179.974599254347,160.00653544278268,35.01159658931777,0
2025-05-03 16:20:00,179.94124658165146,160.1792492829172,34.75745698484023,0
2025-05-03 16:21:00,179.89738599425644,160.21580400727652,35.1801728881098,0
2025-05-03 16:22:00,179.99908415188753,159.88014811791987,34.975911427471765,0
2025-05-03 16:23:00,179.97197075478616,160.01557759268346,35.07156421250398,0
2025-05-03 16:24:00,179.9516584753038,160.09439476317948,34.93732627374298,0
2025-05-03 16:25:00,179.90529998918154,160.21228864521188,35.117285700331806,0
2025-05-03 16:26:00,180.0415382072018,160.1005886416244,35.07948679477115,0
2025-05-03 16:27:00,180.214970244904,160.04072787622292,34.801069714005756,0
2025-05-03 16:28:00,180.0181853402691,160.09331595447756,34.8126465134834,0
2025-05-03 16:29:00,180.12949536793846,160.09432763680707,34.99444625393173,0
2025-05-03 16:30:00,179.81927114973004,159.8701199990802,35.13191479148133,0
2025-05-03 16:31:00,180.0205089871082,160.0269918309509,35.372579110622766,0
2025-05-03 16:32:00,179.85734211853375,160.2042825391864,35.06059817133315,0
2025-05-03 16:33:00,179.80799975942085,159.97097005238285,35.20150628049771,0
2025-05-03 16:34:00,179.90388171703032,160.01812252995666,34.67742981304717,0
2025-05-03 16:35:00,180.15494691347376,159.96604769706636,35.4025911698868,0
2025-05-03 16:36:00,180.12350205772705,159.67605967061505,35.12113724222584,0
2025-05-03 16:37:00,180.03159061386708,160.00288262481286,34.990079097768245,0
2025-05-03 16:38:00,179.8007489272143,160.0422508702914,34.96706079050841,0
2025-05-03 16:39:00,179.97448351531958,159.92825092527667,34.778560040428204,0
2025-05-03 16:40:00,180.03922100115722,159.83835082715615,34.83574264085597,0
2025-05-03 16:41:00,180.0228197098452,159.87671509563057,35.38208712642668,0
2025-05-03 16:42:00,179.7603068341475,160.10698626625899,34.8021991123428,0
2025-05-03 16:43:00,179.8842586797574,160.27615346822657,34.798346448426734,0
2025-05-03 16:44:00,179.99166989066066,160.19354066772675,34.859555902784884,0
2025-05-03 16:45:00,180.06971781823722,159.81179155932372,34.760363849407746,0
2025-05-03 16:46:00,179.714503383257,160.1196478234771,35.0030613149691,0
2025-05-03 16:47:00,179.9789238831876,159.9071572673867,35.21778210253305,0
2025-05-03 16:48:00,180.01859634008426,159.91848261124878,34.8779015347456,0
2025-05-03 16:49:00,180.1104495585071,159.935323416284,34.72533514404783,0
2025-05-03 16:50:00,180.09007148595086,160.09884937297977,35.05837226260293,0
2025-05-03 16:51:00,180.07573427144516,160.13429547270286,34.988845132464036,0
2025-05-03 16:52:00,179.89600773412874,159.98627565002084,35.200544910016326,0
2025-05-03 16:53:00,179.75195972217398,159.98865009625888,34.90909834013954,0
2025-05-03 16:54:00,179.948903141582,160.06499692405302,34.94796864407466,0
2025-05-03 16:55:00,180.1302121372771,160.07951923553338,34.97009392709135,0
2025-05-03 16:56:00,180.18114908857817,160.1646715989462,35.017800822110694,0
2025-05-03 16:57:00,180.0923713832987,159.8201879234287,34.921487664528485,0
2025-05-03 16:58:00,180.05581430696424,160.00280382757256,34.8890711783908,0
2025-05-03 16:59:00,180.04935315429017,159.85047658737523,34.629924463023634,0
2025-05-03 17:00:00,179.9277045629211,159.99286808093112,34.886922558175975,0
2025-05-03 17:01:00,179.98309216183802,159.9683354597247,35.14304465361635,0
2025-05-03 17:02:00,180.21697903835744,159.9934550764536,35.17004910387378,0
2025-05-03 17:03:00,179.87746745924704,159.88803599566452,34.90577739528174,0
2025-05-03 17:04:00,180.2099212427923,159.79177942895095,35.259897199636356,0
2025-05-03 17:05:00,179.95813633991602,159.70677874625991,34.99425918565993,0
2025-05-03 17:06:00,180.17230617418235,159.98163477840293,34.73243072563681,0
2025-05-03 17:07:00,179.81711404876532,159.9396598451834,34.66952318870915,0
2025-05-03 17:08:00,180.0761675461514,159.90536872692746,35.243651584523946,0
2025-05-03 17:09:00,179.9042198823268,160.18515678479642,34.925399254947784,0
2025-05-03 17:10:00,179.81601526504986,159.87967865384866,34.75718709538548,0
2025-05-03 17:11:00,180.02840942551342,160.19835677149942,34.54814476571289,0
2025-05-03 17:12:00,180.13123133251747,160.2273381241977,34.92085677782497,0
2025-05-03 17:13:00,179.89015761298285,159.7268739346495,35.08095017179927,0
2025-05-03 17:14:00,179.8051279251404,160.01293340425985,34.86046177119076,0
2025-05-03 17:15:00,179.98806018063647,159.94404249128297,34.78935096797323,0
2025-05-03 17:16:00,179.98863340725896,159.59234744773957,34.89012484627865,0
2025-05-03 17:17:00,180.07128155158208,159.79775022457042,35.24863840382897,0
2025-05-03 17:18:00,180.12344729427738,160.1084910549952,34.72140367646496,0
2025-05-03 17:19:00,179.99227602643458,160.28268789537958,34.8716597939155,0
2025-05-03 17:20:00,180.24121543092326,160.1263749399779,35.24215154792352,0
2025-05-03 17:21:00,180.0291505167896,160.04530854615183,35.09883525788475,0
2025-05-03 17:22:00,179.95496455421912,159.99701346657164,35.03582556275579,0
2025-05-03 17:23:00,179.79049624331662,160.23557280805073,34.87031077291675,0
2025-05-03 17:24:00,179.9658542623589,160.30075348827407,35.006100962900085,0
2025-05-03 17:25:00,179.95626969709656,159.91784202486662,34.89243418630934,0
2025-05-03 17:26:00,180.12483962351658,159.72000188155656,34.82812277378585,0
2025-05-03 17:27:00,180.0601228711287,159.70625375514203,34.78398850493965,0
2025-05-03 17:28:00,179.84668201418776,160.18506333890238,35.1568191192745,0
2025-05-03 17:29:00,180.02239307023345,159.99341180429158,34.98791877355677,0
2025-05-03 17:30:00,180.08729905232477,160.02565386746423,35.06290274876054,0
2025-05-03 17:31:00,180.19864407672043,159.74930886098605,35.03033463716028,0
2025-05-03 17:32:00,180.11537551576382,159.8945535522096,35.08818376556167,0
2025-05-03 17:33:00,180.0989100650605,159.9586326860539,34.94905624200282,0
2025-05-03 17:34:00,180.00781117929998,160.02909737367096,34.903668509789085,0
2025-05-03 17:35:00,180.05048056070504,159.94419711455208,34.83694393412178,0
2025-05-03 17:36:00,180.1624356370918,159.8547743322378,34.71720617331858,0
2025-05-03 17:37:00,179.82673893832765,159.89016062103565,34.775593365875416,0
2025-05-03 17:38:00,179.9545728874618,160.1691652600326,34.92691645577995,0
2025-05-03 17:39:00,179.89956606266168,160.03426984674448,34.6793921031129,0
2025-05-03 17:40:00,185.0492899054344,157.08570195297378,36.72354281917279,1
2025-05-03 17:41:00,180.1599288828346,159.87415766647717,35.208427978527034,0
2025-05-03 17:42:00,179.92239334272625,159.58646471204392,35.04483589697076,0
2025-05-03 17:43:00,179.68926043222896,159.92676539703618,34.9096326543593,0
2025-05-03 17:44:00,179.94641130314682,159.87868012238044,35.45431489178091,0
2025-05-03 17:45:00,180.11875158516227,160.04886171760793,34.67035005625739,0
2025-05-03 17:46:00,180.06989188738348,160.46000131991545,35.19512225529236,0
2025-05-03 17:47:00,180.05566421221536,160.09732324246656,34.97770678344412,0
2025-05-03 17:48:00,179.96360087075632,160.3830344223137,35.15700940458256,0
2025-05-03 17:49:00,179.83372600429144,160.0796277573475,35.02179074345416,0
2025-05-03 17:50:00,180.0669882618112,159.91181592673982,34.62555098755095,0
2025-05-03 17:51:00,179.8915433646955,160.04870825093693,35.019092093511766,0
2025-05-03 17:52:00,180.28393257533946,160.24928940392687,35.06711117092792,0
2025-05-03 17:53:00,180.0741659370861,160.25613876348498,34.56160294029512,0
2025-05-03 17:54:00,179.92451572066798,159.91945276847397,35.38880965876038,0
2025-05-03 17:55:00,179.92051991783947,160.0354457173979,35.062241518834554,0
2025-05-03 17:56:00,179.98791725314024,159.79990263684604,35.1343975480273,0
2025-05-03 17:57:00,179.9688647501372,160.1154536074568,34.766894122084736,0
2025-05-03 17:58:00,180.1451883908189,160.21746965786784,35.138123504429124,0
2025-05-03 17:59:00,180.0242341020667,160.00557192357624,35.21790089191261,0
2025-05-03 18:00:00,179.9048878739419,159.9065662323896,35.05071364562757,0
2025-05-03 18:01:00,180.24575728907024,160.05041833317887,34.99812568829585,0
2025-05-03 18:02:00,180.00641008309762,160.05844426439086,34.82128237502032,0
2025-05-03 18:03:00,180.09994915787595,160.01136013645893,34.95675861644334,0
2025-05-03 18:04:00,179.92093055403217,160.02502011740702,34.89759409714814,0
2025-05-03 18:05:00,180.04720503160678,159.9756659209343,35.114399127478535,0
2025-05-03 18:06:00,180.04044429884863,160.1394336899517,34.83002481497652,0
2025-05-03 18:07:00,179.7543455920275,160.10307184232312,35.11293014430071,0
2025-05-03 18:08:00,180.26198576435988,159.86236555939982,34.832202887454066,0
2025-05-03 18:09:00,180.16778377991994,159.8585173155578,34.947529489168,0
2025-05-03 18:10:00,179.94836460890102,159.96438758161628,35.12320887940256,0
2025-05-03 18:11:00,179.85670493374073,160.1031571973747,34.85924065600279,0
2025-05-03 18:12:00,180.04518300979447,160.0207280379447,35.13010729779552,0
2025-05-03 18:13:00,180.01127070092386,159.90995894258282,35.110598831534276,0
2025-05-03 18:14:00,180.04623696331322,160.0366126035416,34.94580986532461,0
2025-05-03 18:15:00,180.02490506150522,159.95368652726688,35.232356640271156,0
2025-05-03 18:16:00,180.06581132860978,160.1232681044314,35.01555686839542,0
2025-05-03 18:17:00,180.18814974092095,160.04662818090938,35.22045530531707,0
2025-05-03 18:18:00,180.07385341666674,159.9558610537567,35.358692984975434,0
2025-05-03 18:19:00,179.8635447851417,160.03241262808652,34.95173979565974,0
2025-05-03 18:20:00,180.1771331708526,160.18410672833338,35.12899099680548,0
2025-05-03 18:21:00,180.21327989325349,159.9202517892835,34.87248641493542,0
2025-05-03 18:22:00,180.40976737548658,160.05637197743062,34.79343711809836,0
2025-05-03 18:23:00,179.85394577567885,159.99013555233475,34.96090806852271,0
2025-05-03 18:24:00,180.03157466170953,160.0597777157407,34.72747994405011,0
2025-05-03 18:25:00,179.72932716858543,159.9083609081766,34.812478444070535,0
2025-05-03 18:26:00,180.0719093903293,160.01544696064232,35.11828651986421,0
2025-05-03 18:27:00,179.92873396123832,160.15509525953834,34.897270196910235,0
2025-05-03 18:28:00,180.25004795332725,159.86881902262556,35.14210281742437,0
2025-05-03 18:29:00,179.89930005389758,159.8138832855345,35.059882387603494,0
2025-05-03 18:30:00,179.78040620506425,159.81919622097183,35.370230812403825,0
2025-05-03 18:31:00,179.93873571370867,159.83610724577198,35.10486745711521,0
2025-05-03 18:32:00,179.74318658974178,160.08334526030498,35.22284361405586,0
2025-05-03 18:33:00,180.09764292908596,159.80317964397884,35.08037693262551,0
2025-05-03 18:34:00,179.73153920398667,159.9582946517359,35.062278700215614,0
2025-05-03 18:35:00,180.00369948555382,160.0865605024635,35.232946608422665,0
2025-05-03 18:36:00,179.7298844634187,160.0583322684768,35.13375949317305,0
2025-05-03 18:37:00,179.95836128541023,159.94602174280524,35.04201272259149,0
2025-05-03 18:38:00,180.2136391602546,160.0267293224457,35.04113093318595,0
2025-05-03 18:39:00,180.04688422588666,160.01500034616325,35.107645862366084,0
2025-05-03 18:40:00,179.88774583135455,159.96860626622325,34.865725296108025,0
2025-05-03 18:41:00,179.99594354643793,159.97048313938836,34.85724010677226,0
2025-05-03 18:42:00,180.0023421933658,160.31295984086597,35.285081186474585,0
2025-05-03 18:43:00,180.06144194495965,160.1133035265504,35.372882732772,0
2025-05-03 18:44:00,179.82230841277348,160.3472911284517,34.814223508317966,0
2025-05-03 18:45:00,180.07703374560015,159.93042516139113,34.86620111351206,0
2025-05-03 18:46:00,179.64842908789163,159.98810467643565,35.22850456390083,0
2025-05-03 18:47:00,179.9181150081927,159.81350239286127,35.10670399862848,0
2025-05-03 18:48:00,179.9365244004813,159.88666064770746,35.135285621064185,0
2025-05-03 18:49:00,180.08233248738927,160.26626784081276,35.17932025897061,0
2025-05-03 18:50:00,180.002942010848,159.92691519942215,34.951853567651185,0
2025-05-03 18:51:00,179.8172768029987,160.26869938202023,35.06599398499804,0
2025-05-03 18:52:00,179.8719508936438,159.82592928350482,35.05043843013962,0
2025-05-03 18:53:00,180.02582840124117,159.85251433522973,34.82830167995091,0
2025-05-03 18:54:00,179.9897212455576,159.95222762905672,35.06301818864314,0
2025-05-03 18:55:00,179.92471386574735,159.99107501096492,35.247542139229935,0
2025-05-03 18:56:00,179.93749160736346,160.129232220943,34.93317335223133,0
2025-05-03 18:57:00,180.09050183963072,160.06310785840608,35.03051384974819,0
2025-05-03 18:58:00,179.932699965527,159.94171586397184,35.04134178320217,0
2025-05-03 18:59:00,179.98854813827623,159.98133578708746,34.943067089912944,0
2025-05-03 19:00:00,180.28209175645048,159.95533119123013,35.13538024753887,0
2025-05-03 19:01:00,179.8149212572051,159.8719484770544,34.863986873749,0
2025-05-03 19:02:00,179.7592604448953,159.87568518887576,35.26652910373919,0
2025-05-03 19:03:00,180.10186665642382,160.14390374480067,35.12524111232645,0
2025-05-03 19:04:00,179.91177640203176,159.7440569100902,34.81264627986542,0
2025-05-03 19:05:00,179.95862912139347,160.2264302176423,35.33960193697725,0
2025-05-03 19:06:00,179.89844967084295,159.9519808084157,35.033620292252316,0
2025-05-03 19:07:00,179.96622598170023,159.8918487951051,34.85541049655299,0
2025-05-03 19:08:00,180.20780995457253,160.10356630069762,35.22091090499824,0
2025-05-03 19:09:00,180.10427669962036,160.2079303217806,35.09893430388961,0
2025-05-03 19:10:00,180.1120890565453,160.15646854182455,34.64560805915319,0
2025-05-03 19:11:00,179.81589048274697,160.07025928691039,34.89486793655123,0
2025-05-03 19:12:00,179.85035001424814,160.15216088856107,35.05581946744431,0
2025-05-03 19:13:00,179.63091977426689,159.75969033919986,34.568086664471465,0
2025-05-03 19:14:00,179.89478049325925,159.92694372419166,35.01701401707748,0
2025-05-03 19:15:00,180.12437141423013,159.87243619159653,35.031595874541054,0
2025-05-03 19:16:00,180.0672030470473,160.17144942237013,34.76330162352483,0
2025-05-03 19:17:00,179.97120327581624,159.94631307735065,35.05412897725199,0
2025-05-03 19:18:00,179.99710096311665,160.11835691794948,35.001492767825006,0
2025-05-03 19:19:00,179.9104448794652,160.07501997194842,34.761741178822994,0
2025-05-03 19:20:00,180.02661865471222,159.87927702893708,35.183912109372564,0
2025-05-03 19:21:00,180.09956417633248,159.91782585060332,35.16757075895356,0
2025-05-03 19:22:00,179.78993471763664,160.18113447671405,34.94205258262953,0
2025-05-03 19:23:00,180.03895419941887,159.8914324291842,34.96028373532164,0
2025-05-03 19:24:00,180.1212165332241,160.01748146542738,35.14525278751907,0
2025-05-03 19:25:00,179.94603696243476,159.8904442199143,34.95986737137764,0
2025-05-03 19:26:00,180.09109107957568,159.95604669383178,34.613818359895966,0
2025-05-03 19:27:00,180.36590507778143,159.9935373278442,35.097387311479984,0
2025-05-03 19:28:00,179.9864354369117,159.89039868855835,34.837348135852295,0
2025-05-03 19:29:00,180.05112991650068,159.86553742644224,34.92203138911648,0
2025-05-03 19:30:00,179.90405257912403,160.04007826714883,35.29157411359029,0
2025-05-03 19:31:00,180.02356265113826,159.88173676276924,34.97320430519824,0
2025-05-03 19:32:00,180.0598353112477,159.88650794220217,35.00034698717477,0
2025-05-03 19:33:00,180.02532950423512,159.86853255988171,35.10193345509272,0
2025-05-03 19:34:00,179.86743960843785,159.9890928735136,35.10106678877481,0
2025-05-03 19:35:00,180.0268270302723,160.13211822881598,34.81616044652444,0
2025-05-03 19:36:00,180.1900854720333,160.21091400908372,34.98794029689312,0
2025-05-03 19:37:00,180.0583226493869,159.89837146796089,35.00723050558516,0
2025-05-03 19:38:00,180.12505833457934,160.30104351106638,35.054405379325765,0
2025-05-03 19:39:00,179.96918844389836,159.85934131950106,35.05784438818333,0
2025-05-03 19:40:00,180.09748703112507,160.1516967932659,35.517488245755494,0
2025-05-03 19:41:00,180.03630481896815,159.89896249643783,34.76482804588255,0
2025-05-03 19:42:00,179.87638160514066,159.8780707422182,35.19601832403959,0
2025-05-03 19:43:00,180.04140773062386,159.8957341380502,35.23667516116661,0
2025-05-03 19:44:00,179.87107943375275,159.99265732204913,35.098556794784706,0
2025-05-03 19:45:00,179.91772556426497,160.0811961039447,34.869936921025385,0
2025-05-03 19:46:00,180.024612679948,160.09378152530667,35.33293360605352,0
2025-05-03 19:47:00,180.03864175553943,159.8678420978513,34.56160342705196,0
2025-05-03 19:48:00,179.84539977953997,159.86144769974842,34.86334666055644,0
2025-05-03 19:49:00,180.13701815025377,159.8716705829291,35.23433643944456,0
2025-05-03 19:50:00,180.07436081617905,159.98441038366602,34.925977679315494,0
2025-05-03 19:51:00,179.90838530337058,159.97057821541327,35.31929290496004,0
2025-05-03 19:52:00,179.8001139764616,159.86697543531022,34.69763905106432,0
2025-05-03 19:53:00,179.9811624047194,160.03774451716885,34.7775796212104,0
2025-05-03 19:54:00,179.94202731719804,160.31675963316695,34.8936723659746,0
2025-05-03 19:55:00,180.0147082594169,159.9293398353431,35.083479855507306,0
2025-05-03 19:56:00,179.95279483404977,159.9393083450315,34.955595969924,0
2025-05-03 19:57:00,179.73903060810315,160.07835261984542,34.901920149487516,0
2025-05-03 19:58:00,179.94951489802085,159.92176571915684,35.28407928621971,0
2025-05-03 19:59:00,179.96026951556112,160.09365502744055,35.30268899507783,0
2025-05-03 20:00:00,180.08237593322062,159.89940402105094,34.91712404685849,0
2025-05-03 20:01:00,179.90923404230057,160.25649674506082,34.658046438534065,0
2025-05-03 20:02:00,180.21822770753843,160.04826849616293,34.56850323416253,0
2025-05-03 20:03:00,179.75148672841527,159.91319678712927,35.04785802295607,0
2025-05-03 20:04:00,180.17045177471434,159.9175831620743,35.13119112444376,0
2025-05-03 20:05:00,179.97083853378584,159.92806803462088,35.012599557115706,0
2025-05-03 20:06:00,180.11174603340467,160.19218495327485,34.98581837858385,0
2025-05-03 20:07:00,180.01037419292763,159.82237485893583,34.83909147706118,0
2025-05-03 20:08:00,180.1481422196833,159.90648816613566,35.13099595878277,0
2025-05-03 20:09:00,179.94964294460814,159.92136752203044,35.33563707577978,0
2025-05-03 20:10:00,179.8571793447269,159.99780368465403,34.55662446453289,0
2025-05-03 20:11:00,180.18466555734523,159.96204464302946,34.98449976224246,0
2025-05-03 20:12:00,179.98524751603532,159.79122810360533,34.80593033011728,0
2025-05-03 20:13:00,180.02880260157116,159.94402482429663,34.70190680118923,0
2025-05-03 20:14:00,180.1605177488258,159.9860629043541,34.774004825843114,0
2025-05-03 20:15:00,179.86584581852773,159.91206630308884,35.075934571136884,0
2025-05-03 20:16:00,180.0774138166931,160.09614856846667,35.08099243951823,0
2025-05-03 20:17:00,179.92331368165983,160.12871718002552,35.29205755223496,0
2025-05-03 20:18:00,179.98281798376624,159.9890258620379,35.00175630942909,0
2025-05-03 20:19:00,180.00939626549996,160.0322758221591,34.648355674026085,0
2025-05-03 20:20:00,179.8049711580119,159.6974521603711,34.95236609152481,0
2025-05-03 20:21:00,179.89875118443334,159.94104561189735,34.72272418555684,0
2025-05-03 20:22:00,180.1756394760137,160.14067503684612,34.7586408227156,0
2025-05-03 20:23:00,180.11520485451604,159.94071887835491,35.1161118116813,0
2025-05-03 20:24:00,179.99185685494746,159.8967833653051,35.03883618111888,0
2025-05-03 20:25:00,180.03160604960667,160.31887644964434,35.117513119087064,0
2025-05-03 20:26:00,179.96174847426727,160.25467080662742,34.92850143054565,0
2025-05-03 20:27:00,180.17635584015764,160.06546048774752,35.15810591268507,0
2025-05-03 20:28:00,179.97395416488675,160.15944748560722,34.917319420341975,0
2025-05-03 20:29:00,180.03013947197752,159.68836904148586,35.22333656654845,0
2025-05-03 20:30:00,180.14898391873848,159.88974279831197,35.06892778789431,0
2025-05-03 20:31:00,179.89894170697002,159.93420589775576,34.958600625903074,0
2025-05-03 20:32:00,180.2026425939846,159.96696278615863,35.04241860883522,0
2025-05-03 20:33:00,179.80104001673337,159.93140783706366,34.99642785980502,0
2025-05-03 20:34:00,180.21185347704466,159.64299631918772,35.319221303062584,0
2025-05-03 20:35:00,179.95155217408623,160.0540434466192,35.049087524515755,0
2025-05-03 20:36:00,179.96844916278272,160.0761115779593,34.999677465521096,0
2025-05-03 20:37:00,179.75429867774622,160.2242658308226,34.95230182858984,0
2025-05-03 20:38:00,179.9408766867409,159.8896367029315,35.168636843849,0
2025-05-03 20:39:00,179.8648251509665,159.8781771579108,35.1415826678107,0
2025-05-03 20:40:00,179.92100597510145,159.62480217196497,34.94523167393747,0
2025-05-03 20:41:00,179.98214957444745,159.95890064287727,34.76887169707544,0
2025-05-03 20:42:00,180.12451290988147,160.1261556493487,34.81960637232433,0
2025-05-03 20:43:00,180.02698843568209,159.91435249929302,34.963167492091564,0
2025-05-03 20:44:00,180.03999796494213,160.30008227459612,35.269785501223815,0
